id	filename	md5	size	state
7096c6d0-55ef-4979-a697-bbd728a76eaf	7096c6d0-55ef-4979-a697-bbd728a76eaf/nationwidechildrens.org_clinical.TCGA-CJ-4636.xml	44c2cc96556e2b1431ed20541a54c16f	30064	validated
7116f445-d8b6-4596-ae40-0ea8c9445e6a	7116f445-d8b6-4596-ae40-0ea8c9445e6a/nationwidechildrens.org_clinical.TCGA-A3-3347.xml	16e4525d1bfadcf9581b09ff41088477	42324	validated
7413220a-fcc5-4d92-ab47-cfe815992728	7413220a-fcc5-4d92-ab47-cfe815992728/nationwidechildrens.org_clinical.TCGA-BP-4988.xml	b6bf1445c53231dbad8d4d4768f4d3d5	29856	validated
74336546-755d-4ad9-a014-2d6ada91eb20	74336546-755d-4ad9-a014-2d6ada91eb20/nationwidechildrens.org_clinical.TCGA-CJ-5684.xml	ff2c0629cf68af7c235dc66924d147a3	29984	validated
743a7a48-3dd0-4156-be02-beb787b1df5f	743a7a48-3dd0-4156-be02-beb787b1df5f/nationwidechildrens.org_clinical.TCGA-B0-4834.xml	0c2bb1e5e4e9308d33e790c12eec30b8	29981	validated
74d5cda2-15ec-4480-80bc-3afd43ee3606	74d5cda2-15ec-4480-80bc-3afd43ee3606/nationwidechildrens.org_clinical.TCGA-B0-4817.xml	f0f5e7835cef67ac9a4836201ae2d881	30023	validated
74f5ec8d-e814-4dd3-a03b-a0d2253016bd	74f5ec8d-e814-4dd3-a03b-a0d2253016bd/nationwidechildrens.org_clinical.TCGA-CJ-4634.xml	d160d2e84eac4bbfcad7b30f5beaa3a7	44370	validated
75242c02-82d4-476e-afd3-41563cd79849	75242c02-82d4-476e-afd3-41563cd79849/nationwidechildrens.org_clinical.TCGA-BP-4973.xml	3d99f2884dbd7f7f07f88953f14a316a	29834	validated
755e5f0f-cd5c-49ab-a2d0-2cdeacc9dc48	755e5f0f-cd5c-49ab-a2d0-2cdeacc9dc48/nationwidechildrens.org_clinical.TCGA-B8-A54D.xml	eb97fc479499afc06369657668a45c7e	31010	validated
75dc73e4-fdc8-4d1a-9650-ea23cfa0d070	75dc73e4-fdc8-4d1a-9650-ea23cfa0d070/nationwidechildrens.org_clinical.TCGA-B8-A54J.xml	8cbc51776d9a77f8c921a628687aa129	30925	validated
76f75e1b-3c4e-428e-98da-2111f8262a21	76f75e1b-3c4e-428e-98da-2111f8262a21/nationwidechildrens.org_clinical.TCGA-A3-3331.xml	4e6e586a947d2332c6445cf94fc43c68	29690	validated
78180bba-b7ec-4d24-b914-1162bc492935	78180bba-b7ec-4d24-b914-1162bc492935/nationwidechildrens.org_clinical.TCGA-BP-4169.xml	abac275c09c6a13ada52b9762fc5abbe	42489	validated
78310e59-b369-41ec-be6a-d9613df660f8	78310e59-b369-41ec-be6a-d9613df660f8/nationwidechildrens.org_clinical.TCGA-CW-5590.xml	3f90c306a0cc78a8e031cc20bd2b8adb	35924	validated
7b06942f-f549-403c-86c8-b9ededffc3dd	7b06942f-f549-403c-86c8-b9ededffc3dd/nationwidechildrens.org_clinical.TCGA-BP-5173.xml	590593bb2779cba36b6a05d614e0e7c3	29809	validated
7b3aa62c-586f-4d63-a09c-d3d5f7ca9652	7b3aa62c-586f-4d63-a09c-d3d5f7ca9652/nationwidechildrens.org_clinical.TCGA-CW-6097.xml	8f600a01dbff552de8ac108cca8f219e	35838	validated
7b4a5454-bb88-424c-aa2d-e7540e4c89d0	7b4a5454-bb88-424c-aa2d-e7540e4c89d0/nationwidechildrens.org_clinical.TCGA-B0-5693.xml	b88cc7532c71b1fb6e2476386987a489	37626	validated
7cd2a166-7015-4bdb-9f79-5f9d709e63a6	7cd2a166-7015-4bdb-9f79-5f9d709e63a6/nationwidechildrens.org_clinical.TCGA-A3-3370.xml	f6f04bdb250484b9ed4e68dbe9621b4a	30186	validated
7efacd2c-3642-4ebc-b634-c398e9747db9	7efacd2c-3642-4ebc-b634-c398e9747db9/nationwidechildrens.org_clinical.TCGA-BP-4174.xml	96acb4d9b21833417208426d7f5241ed	29880	validated
7f1774bb-6136-4f81-ab4c-4ea73ec3fbd9	7f1774bb-6136-4f81-ab4c-4ea73ec3fbd9/nationwidechildrens.org_clinical.TCGA-CZ-5454.xml	3d88e4b0cafebdac12c101f7425182b6	36577	validated
7f4240c1-3b60-49aa-b39b-e11296b0de11	7f4240c1-3b60-49aa-b39b-e11296b0de11/nationwidechildrens.org_clinical.TCGA-AK-3436.xml	6c9fb5e263cf59ea3e77a3988b7b5553	49688	validated
7fbdde59-49ac-4b74-a7d7-9885e1186c45	7fbdde59-49ac-4b74-a7d7-9885e1186c45/nationwidechildrens.org_clinical.TCGA-BP-5198.xml	0413f74192f7ace9fb76317d01ad28d8	29939	validated
81058106-ea54-4b33-a962-bd4e56a72420	81058106-ea54-4b33-a962-bd4e56a72420/nationwidechildrens.org_clinical.TCGA-CJ-4873.xml	2255617a7aa62e82beda8a98123cbc55	30123	validated
816b9083-bf60-4588-b5c1-f65c2e3b8106	816b9083-bf60-4588-b5c1-f65c2e3b8106/nationwidechildrens.org_clinical.TCGA-BP-5186.xml	09d4fda9fe3b0e11965a5cf8849a56b5	29879	validated
8180a157-376b-4b5c-9be8-d3ebd530b51b	8180a157-376b-4b5c-9be8-d3ebd530b51b/nationwidechildrens.org_clinical.TCGA-BP-4998.xml	b56954d6cc35c79804aed58c14052b2a	29826	validated
82ec71c1-c61e-474e-87b8-713b4e79e9f6	82ec71c1-c61e-474e-87b8-713b4e79e9f6/nationwidechildrens.org_clinical.TCGA-CJ-4902.xml	590bc5ad4e67e7deef4edd587c09c2a0	30127	validated
82f47b8c-e4a0-4b7b-ac48-8a755b5c0561	82f47b8c-e4a0-4b7b-ac48-8a755b5c0561/nationwidechildrens.org_clinical.TCGA-CW-5589.xml	154738dbd2d069b007beaede184cde64	29816	validated
8361b36c-02df-4abd-a2e0-0a882d90859c	8361b36c-02df-4abd-a2e0-0a882d90859c/nationwidechildrens.org_clinical.TCGA-CZ-5466.xml	86cd595d2a338144bb59286306e03d69	30189	validated
83bb7516-d8aa-4647-831e-367fac59f40e	83bb7516-d8aa-4647-831e-367fac59f40e/nationwidechildrens.org_clinical.TCGA-BP-5008.xml	f58ed3cdfc068b0ff41442511a4062c5	29830	validated
84473d36-4a75-4f38-aea8-307dc2eaecee	84473d36-4a75-4f38-aea8-307dc2eaecee/nationwidechildrens.org_clinical.TCGA-CJ-4874.xml	e26b97ae737d4aec4a8cab69f45fa862	29992	validated
849b1fb2-d15f-40a9-94b4-80e80501bc3c	849b1fb2-d15f-40a9-94b4-80e80501bc3c/nationwidechildrens.org_clinical.TCGA-A3-A6NN.xml	1c86995c875b59827854a3a95687e146	23325	validated
84f31827-317e-4de4-a073-1108e55cada9	84f31827-317e-4de4-a073-1108e55cada9/nationwidechildrens.org_clinical.TCGA-AK-3461.xml	d72c41ab8cc60a9d07d27fc50c62c9e3	37511	validated
854c92f7-94b9-4754-8102-6f0256bec611	854c92f7-94b9-4754-8102-6f0256bec611/nationwidechildrens.org_clinical.TCGA-CJ-5686.xml	a2f9beaa247e7fb1a7279677b9da1e09	30033	validated
85ab4855-3689-4b98-b1f8-929a398f6695	85ab4855-3689-4b98-b1f8-929a398f6695/nationwidechildrens.org_clinical.TCGA-B0-4847.xml	71461fdc8f75d5fc48ea1d324d4d4cec	29951	validated
85d77960-e5ec-488e-aa5a-e0a984bcc1ed	85d77960-e5ec-488e-aa5a-e0a984bcc1ed/nationwidechildrens.org_clinical.TCGA-A3-3322.xml	4b00c933465199d5b417fc7925a08bf9	29617	validated
86155cc3-42f6-442d-9a4c-a80999835356	86155cc3-42f6-442d-9a4c-a80999835356/nationwidechildrens.org_clinical.TCGA-BP-5187.xml	55bd12a503695412e6cf30c47ea8e212	29825	validated
868bb39f-ad11-40cd-99bf-753d286bb416	868bb39f-ad11-40cd-99bf-753d286bb416/nationwidechildrens.org_clinical.TCGA-BP-4763.xml	c65c25af07a4254750e3cb83d66d57ee	29811	validated
8695df61-6c88-491f-a56c-e866c826da92	8695df61-6c88-491f-a56c-e866c826da92/nationwidechildrens.org_clinical.TCGA-B8-4622.xml	99a07374139dafb117a86f0d3666ffc1	45243	validated
871b7c47-dab5-44be-8d83-84b119bbed65	871b7c47-dab5-44be-8d83-84b119bbed65/nationwidechildrens.org_clinical.TCGA-BP-4784.xml	ebe1bedbd6eab24efdfd896a3b6089ea	30035	validated
87b271b6-2158-4a3d-b557-e5f30a353148	87b271b6-2158-4a3d-b557-e5f30a353148/nationwidechildrens.org_clinical.TCGA-CJ-4901.xml	2f267f4d020dce055201b23a173f8851	30124	validated
87d0d434-f296-49b7-aad5-8fef9cb6f2d8	87d0d434-f296-49b7-aad5-8fef9cb6f2d8/nationwidechildrens.org_clinical.TCGA-BP-4991.xml	c8916e4256e3f03b2baf43e70fd70a1e	29830	validated
8b9f8221-c2a0-40fa-abe4-fe82881a596f	8b9f8221-c2a0-40fa-abe4-fe82881a596f/nationwidechildrens.org_clinical.TCGA-BP-4999.xml	9442bde22ef0124034770f32a6040cd3	29873	validated
8ba99e82-d3f4-45aa-94f5-a976f3f21565	8ba99e82-d3f4-45aa-94f5-a976f3f21565/nationwidechildrens.org_clinical.TCGA-CJ-4642.xml	85ce558e44316e0a62f3df355db9d1a7	37488	validated
8bb14175-e5c4-45b7-95fa-cd59f2115a10	8bb14175-e5c4-45b7-95fa-cd59f2115a10/nationwidechildrens.org_clinical.TCGA-A3-A6NI.xml	b5e61f74d402a9abe79494e336c871c6	31035	validated
8c346e22-491f-4d3c-a1d2-94e3a29442ba	8c346e22-491f-4d3c-a1d2-94e3a29442ba/nationwidechildrens.org_clinical.TCGA-CZ-4863.xml	ba921e5b66e06aacf551379411f4ecff	37433	validated
8c3b3887-2753-41e5-8e51-92ffb3b4dd22	8c3b3887-2753-41e5-8e51-92ffb3b4dd22/nationwidechildrens.org_clinical.TCGA-B8-5165.xml	fd41accb0f49802d591d488197e44738	37521	validated
8c683257-7d03-491a-bb25-e8d698b90ec8	8c683257-7d03-491a-bb25-e8d698b90ec8/nationwidechildrens.org_clinical.TCGA-B0-4822.xml	09a965a0b70673acfd1305e353ff1c79	29919	validated
8ca6659f-f1bd-4cdb-b17e-381c62384fb6	8ca6659f-f1bd-4cdb-b17e-381c62384fb6/nationwidechildrens.org_clinical.TCGA-BP-4341.xml	215ea3ba884b49122ad79d37639a2a95	22791	validated
8d46503e-08ee-4d3a-af4b-b59e368bbac6	8d46503e-08ee-4d3a-af4b-b59e368bbac6/nationwidechildrens.org_clinical.TCGA-B2-5636.xml	839c253a5ea9de8af83fff99bffc2bdf	37269	validated
8d67dabe-6b20-4cf4-a83f-e12681127323	8d67dabe-6b20-4cf4-a83f-e12681127323/nationwidechildrens.org_clinical.TCGA-DV-5565.xml	e184b4d1674a52fa85c949cfedf9cde7	57652	validated
908bcaf0-c690-448d-8320-48892ba3aebc	908bcaf0-c690-448d-8320-48892ba3aebc/nationwidechildrens.org_clinical.TCGA-B2-4102.xml	73cb5374915970a4829717437bde333c	37298	validated
90ae2336-6d94-4bb8-abb1-a336d99b765e	90ae2336-6d94-4bb8-abb1-a336d99b765e/nationwidechildrens.org_clinical.TCGA-BP-4968.xml	2bfaa54b56bf3276844d1e68a3ad7aec	29920	validated
90ae4bcb-b837-43a5-b09f-bca5b89f3020	90ae4bcb-b837-43a5-b09f-bca5b89f3020/nationwidechildrens.org_clinical.TCGA-CZ-4858.xml	eebdbd7d8d5d102178ec5eb9d3082391	44024	validated
90d873ed-3a58-4f19-8273-3e926412c228	90d873ed-3a58-4f19-8273-3e926412c228/nationwidechildrens.org_clinical.TCGA-BP-4787.xml	efff117ec66221bda944b9545eb5a6e3	55973	validated
91d30cff-6bb9-4f56-b2e9-db6d7a88f0e9	91d30cff-6bb9-4f56-b2e9-db6d7a88f0e9/nationwidechildrens.org_clinical.TCGA-CZ-4859.xml	b2eb498aad71488d0667bb0f702565e6	36939	validated
91f5e400-2994-4599-9a18-106b9784257a	91f5e400-2994-4599-9a18-106b9784257a/nationwidechildrens.org_clinical.TCGA-A3-3357.xml	3760294068314ac1b34e8508e9299dc8	30186	validated
920ce3f6-358a-4169-8c1d-bf87323683ea	920ce3f6-358a-4169-8c1d-bf87323683ea/nationwidechildrens.org_clinical.TCGA-CJ-4895.xml	0369b4ac35b7c5ad65cf844f3aa9b97e	54863	validated
922bba9f-f9eb-490d-8ec4-cf224637892b	922bba9f-f9eb-490d-8ec4-cf224637892b/nationwidechildrens.org_clinical.TCGA-BP-5009.xml	aaa7caacf7c2d97205143edcbb8b6ada	67022	validated
9243afbd-bbb4-45c8-8de7-50e235ecf7f6	9243afbd-bbb4-45c8-8de7-50e235ecf7f6/nationwidechildrens.org_clinical.TCGA-B0-5696.xml	9335f7b3f36acff1a2b2fd8e5884d494	37854	validated
93126fc1-f5c9-4046-ae1f-f49b2d349421	93126fc1-f5c9-4046-ae1f-f49b2d349421/nationwidechildrens.org_clinical.TCGA-B0-5707.xml	29789014ea6ae6bfcdcecda6966946c3	37457	validated
9324a0e3-d6d7-4e6e-b49b-e0ce381b9025	9324a0e3-d6d7-4e6e-b49b-e0ce381b9025/nationwidechildrens.org_clinical.TCGA-CZ-5469.xml	680c914b95ddf44595497c381808709e	46700	validated
936879e1-7724-4264-b6e3-fd40fd791aa4	936879e1-7724-4264-b6e3-fd40fd791aa4/nationwidechildrens.org_clinical.TCGA-BP-4334.xml	0993245332b95d298685300e38082971	41205	validated
946c8fcd-1c16-4f81-8f95-b02b22883583	946c8fcd-1c16-4f81-8f95-b02b22883583/nationwidechildrens.org_clinical.TCGA-CW-6090.xml	f72c06a4e9af2ff12f4b520cae2d7ac1	29696	validated
94b0b101-40f5-4f3e-984e-7556eff73993	94b0b101-40f5-4f3e-984e-7556eff73993/nationwidechildrens.org_clinical.TCGA-BP-4790.xml	6cc6fb9ad2a0c737b79f587fdc64fee1	29969	validated
953387b1-70fc-4991-bb04-6c51e8e049fe	953387b1-70fc-4991-bb04-6c51e8e049fe/nationwidechildrens.org_clinical.TCGA-B8-5546.xml	5a77b01f08feb708ba333ef3df871b80	30028	validated
95e9ee89-1f4b-48dd-b519-940539812e6f	95e9ee89-1f4b-48dd-b519-940539812e6f/nationwidechildrens.org_clinical.TCGA-B0-5095.xml	24ff74cceed7de201ed787e8aeb31e12	30105	validated
9622297a-c50b-4349-a5be-8baf09e0de80	9622297a-c50b-4349-a5be-8baf09e0de80/nationwidechildrens.org_clinical.TCGA-B0-4706.xml	95b1198cc4072229cf42feae84da0022	30046	validated
964008c9-0a79-4d62-8f7e-3b09c37b4b58	964008c9-0a79-4d62-8f7e-3b09c37b4b58/nationwidechildrens.org_clinical.TCGA-BP-4353.xml	35108c7b6bb8a31cb291a6c3d488ecf6	29808	validated
9665a5ad-d01b-4b51-a0b0-f663997e4fe3	9665a5ad-d01b-4b51-a0b0-f663997e4fe3/nationwidechildrens.org_clinical.TCGA-CZ-4861.xml	0155d449fd2d2d7021d77e419a291067	36433	validated
9689c632-f74a-419a-a1e6-fcdab91dc950	9689c632-f74a-419a-a1e6-fcdab91dc950/nationwidechildrens.org_clinical.TCGA-B0-4693.xml	9e3b733ecbf2fda0e69379aba7952312	30253	validated
96ad1e86-8d5f-42f9-a431-b43e6859df27	96ad1e86-8d5f-42f9-a431-b43e6859df27/nationwidechildrens.org_clinical.TCGA-G6-A8L6.xml	db08c8a8882e97afdace692394ee678f	48711	validated
96d56aac-d18f-4188-aef0-5b11b355f030	96d56aac-d18f-4188-aef0-5b11b355f030/nationwidechildrens.org_clinical.TCGA-CW-5583.xml	d189934540fc9a00077ddb39a0bd95c7	29693	validated
98a237aa-43d7-4169-9ec3-95cdb5cb545b	98a237aa-43d7-4169-9ec3-95cdb5cb545b/nationwidechildrens.org_clinical.TCGA-MM-A84U.xml	905f12c88c099807cf2bf73d63b92b7a	31081	validated
99b14379-9198-46f8-b278-57d2fc7bc7be	99b14379-9198-46f8-b278-57d2fc7bc7be/nationwidechildrens.org_clinical.TCGA-AK-3453.xml	0de2631318bade0964a3b5d1595bf09d	43302	validated
9abd5d5a-0cc8-461f-88ee-d71b932bcafd	9abd5d5a-0cc8-461f-88ee-d71b932bcafd/nationwidechildrens.org_clinical.TCGA-B0-5098.xml	270f5671fdb9161fbbbf6da397b60677	30024	validated
9b47c0c9-5c59-4d54-bc02-1e777cbddb24	9b47c0c9-5c59-4d54-bc02-1e777cbddb24/nationwidechildrens.org_clinical.TCGA-CJ-4644.xml	bee92bb6f47d69f877b26bfa549e0c7d	71072	validated
9bc96c75-5200-4a5e-af4c-4e3f7a30ce49	9bc96c75-5200-4a5e-af4c-4e3f7a30ce49/nationwidechildrens.org_clinical.TCGA-G6-A5PC.xml	38ba7005067a7cc10144401cab525828	29548	validated
9bdca33e-51b4-4a31-8de8-1efa1eae33d6	9bdca33e-51b4-4a31-8de8-1efa1eae33d6/nationwidechildrens.org_clinical.TCGA-CZ-5452.xml	9d94050b31d3433a838c08e1e5109a26	37363	validated
9c297848-0905-49d2-9a7a-50bb0af05d8d	9c297848-0905-49d2-9a7a-50bb0af05d8d/nationwidechildrens.org_clinical.TCGA-DV-A4W0.xml	c86bd8aa644392726bdb1aa206478a7f	39612	validated
9d2e3949-7acc-4048-8156-e4188d856b3f	9d2e3949-7acc-4048-8156-e4188d856b3f/nationwidechildrens.org_clinical.TCGA-CZ-4856.xml	d02edc436704e34ad1e7c6c1503d4eef	36956	validated
9d443a3e-f3d6-4d37-b638-5c305ac34524	9d443a3e-f3d6-4d37-b638-5c305ac34524/nationwidechildrens.org_clinical.TCGA-CJ-4869.xml	441f51fe43c99246c2f55157182a83c2	42598	validated
9d9157a9-9ff8-4e98-94a9-ad32af15383b	9d9157a9-9ff8-4e98-94a9-ad32af15383b/nationwidechildrens.org_clinical.TCGA-BP-5201.xml	fdd554f995234b9c294103aefde6659f	36350	validated
9da923e9-43e1-49b1-b620-5bff6056f091	9da923e9-43e1-49b1-b620-5bff6056f091/nationwidechildrens.org_clinical.TCGA-AK-3433.xml	f469d9e5a3b68d619737e98ee1115a77	37590	validated
9dbaf184-87be-4e81-a47e-230ae5a9529b	9dbaf184-87be-4e81-a47e-230ae5a9529b/nationwidechildrens.org_clinical.TCGA-B8-4620.xml	efd43e2bdcba5361280833b66eb8dfc8	37881	validated
9dcd68d0-86c1-4d06-885b-b01f6ecf0079	9dcd68d0-86c1-4d06-885b-b01f6ecf0079/nationwidechildrens.org_clinical.TCGA-A3-3373.xml	d522b072fc54eb3f4ad6e98a54ee5713	30186	validated
9e5c99ba-0ad1-41e0-b190-60fcc4deb8f9	9e5c99ba-0ad1-41e0-b190-60fcc4deb8f9/nationwidechildrens.org_clinical.TCGA-CJ-4893.xml	f38dc743f640e7554f58617fefe9eeb2	30127	validated
9e8334e2-497a-464f-90cb-451c339f2933	9e8334e2-497a-464f-90cb-451c339f2933/nationwidechildrens.org_clinical.TCGA-BP-4346.xml	f2e4ddbd63c5d5e6c28846d2731d9f54	29863	validated
9f45c483-85ff-4332-bf75-cf1f1f210cd5	9f45c483-85ff-4332-bf75-cf1f1f210cd5/nationwidechildrens.org_clinical.TCGA-EU-5905.xml	4a75eccecdb1a5b9b27cfb9a968ec109	30291	validated
9f8ecd2d-377f-4780-810e-614a464e6d18	9f8ecd2d-377f-4780-810e-614a464e6d18/nationwidechildrens.org_clinical.TCGA-A3-3362.xml	649273e624c06a9bc1a0ffa4df11b660	29792	validated
a0e95848-af60-480d-be30-c9cf4a109f03	a0e95848-af60-480d-be30-c9cf4a109f03/nationwidechildrens.org_clinical.TCGA-CJ-5680.xml	a337423e292fb6cc32f0e9be24bd01b2	65033	validated
a2f14a06-a0ff-4285-8db6-5c9d41903679	a2f14a06-a0ff-4285-8db6-5c9d41903679/nationwidechildrens.org_clinical.TCGA-B8-5164.xml	ff2939902617f8b29fa63c5534d7eeec	37173	validated
a35dc604-6241-4903-8203-75c6763801c6	a35dc604-6241-4903-8203-75c6763801c6/nationwidechildrens.org_clinical.TCGA-B4-5834.xml	08e3b0da0fdb0cbe628d89b23d987b2c	30584	validated
a44b5cef-d0df-44b7-87e7-c3f2289e5b8d	a44b5cef-d0df-44b7-87e7-c3f2289e5b8d/nationwidechildrens.org_clinical.TCGA-B8-5163.xml	3a35fcc86df2c0acc4c30f564d53822b	37260	validated
a4677e10-30c8-4b01-b20d-299d4b1b6124	a4677e10-30c8-4b01-b20d-299d4b1b6124/nationwidechildrens.org_clinical.TCGA-CJ-4870.xml	a47d857606f91af0fc3969494e1f81a0	36853	validated
a48d2bd0-bf29-47b5-84be-d65118f95dd5	a48d2bd0-bf29-47b5-84be-d65118f95dd5/nationwidechildrens.org_clinical.TCGA-B0-5083.xml	031fdca834fc63cc22e246ba48c47173	29836	validated
a52a4f55-937d-4d2a-b003-a6355868e977	a52a4f55-937d-4d2a-b003-a6355868e977/nationwidechildrens.org_clinical.TCGA-BP-4340.xml	0c15a3995f3795395d47197e375c08a3	29805	validated
a56a59bc-2d05-4363-aa3f-e74a6f1dff22	a56a59bc-2d05-4363-aa3f-e74a6f1dff22/nationwidechildrens.org_clinical.TCGA-CZ-5985.xml	227ecd0d8fdd443fcd2a6272797c717c	37303	validated
a6dcefae-5a75-407f-b797-36242f5caa91	a6dcefae-5a75-407f-b797-36242f5caa91/nationwidechildrens.org_clinical.TCGA-BP-4163.xml	3d443d47887bd572340d798d65c8fff1	29887	validated
a738d76f-00a5-44b3-80db-a31f9771012f	a738d76f-00a5-44b3-80db-a31f9771012f/nationwidechildrens.org_clinical.TCGA-B2-A4SR.xml	5a7f9907df3e8293d613592f99d306ff	31263	validated
a8d14e81-e971-4c0d-a584-212ac7b04925	a8d14e81-e971-4c0d-a584-212ac7b04925/nationwidechildrens.org_clinical.TCGA-BP-4986.xml	550f048beb967a59d3146ec245be9fe6	29916	validated
a95cb6d5-f4b9-469b-a205-b89fe8304308	a95cb6d5-f4b9-469b-a205-b89fe8304308/nationwidechildrens.org_clinical.TCGA-BP-4960.xml	36ee5196bc73bfb1319aab2fc9b034fc	29876	validated
a977e96c-e0ec-4505-8c86-579b6538ae1d	a977e96c-e0ec-4505-8c86-579b6538ae1d/nationwidechildrens.org_clinical.TCGA-A3-3311.xml	045b225dd8ffbba8cd01bcbc857f9394	29612	validated
a9bd0be2-611c-4d3f-977d-c3cf98acf4cb	a9bd0be2-611c-4d3f-977d-c3cf98acf4cb/nationwidechildrens.org_clinical.TCGA-B0-4696.xml	77c0288210bab93d77f79fb2ac0e940b	30551	validated
aa155afa-e0fb-4c4a-9cb6-807215ceb4a1	aa155afa-e0fb-4c4a-9cb6-807215ceb4a1/nationwidechildrens.org_clinical.TCGA-CZ-5467.xml	087ed3fc133dcd48804b1b864b2f4867	30310	validated
ab0cedb6-f1a2-489c-8881-39486129d6fb	ab0cedb6-f1a2-489c-8881-39486129d6fb/nationwidechildrens.org_clinical.TCGA-B0-5107.xml	7ff8e79c2000b413681bc04322bb3bcd	45949	validated
ab32176b-8266-4410-b45b-a423acee8b7a	ab32176b-8266-4410-b45b-a423acee8b7a/nationwidechildrens.org_clinical.TCGA-B0-5092.xml	82be0296a302a6421b58109a54357c2b	30072	validated
ac2eb703-4ead-47a3-b700-347b5bca5e86	ac2eb703-4ead-47a3-b700-347b5bca5e86/nationwidechildrens.org_clinical.TCGA-CJ-4899.xml	02cd52c07d9fee766a08487f795abb4f	30029	validated
acb5ac71-62d6-4dd9-a164-ee00f274a02e	acb5ac71-62d6-4dd9-a164-ee00f274a02e/nationwidechildrens.org_clinical.TCGA-BP-4344.xml	fadca4c915284fc06908e213bf044d61	29833	validated
aeed6a4a-916a-4f17-9273-37f32212a1b4	aeed6a4a-916a-4f17-9273-37f32212a1b4/nationwidechildrens.org_clinical.TCGA-B0-4846.xml	882a60885875a73e923ae8d1e3b49f51	35204	validated
af15e388-4fcb-45f2-a271-bc38bd34620a	af15e388-4fcb-45f2-a271-bc38bd34620a/nationwidechildrens.org_clinical.TCGA-DV-A4VX.xml	93481768c745911f92f500715153679b	42965	validated
b0395e4a-af15-455c-8a60-e58ece3ee283	b0395e4a-af15-455c-8a60-e58ece3ee283/nationwidechildrens.org_clinical.TCGA-B2-4099.xml	4da3d14d133b0e54ce8edfdb875a5b13	37318	validated
b0454c60-7f1d-4590-b5bf-cdb12898dc74	b0454c60-7f1d-4590-b5bf-cdb12898dc74/nationwidechildrens.org_clinical.TCGA-G6-A8L8.xml	10986a0963611b2650084362fa6c24fe	31137	validated
b112b3ce-1ef7-49b9-8b32-ab2ebf544072	b112b3ce-1ef7-49b9-8b32-ab2ebf544072/nationwidechildrens.org_clinical.TCGA-AK-3426.xml	60e23f5c652cf0fb5851ce368ae4b153	41385	validated
b27ff2e2-0692-4398-ab6e-9b68ec8beb6f	b27ff2e2-0692-4398-ab6e-9b68ec8beb6f/nationwidechildrens.org_clinical.TCGA-B0-5699.xml	a61c051b05cd15a5918c9dd5220c78b0	37673	validated
b33048aa-b614-4c92-a6fd-d59a2083a923	b33048aa-b614-4c92-a6fd-d59a2083a923/nationwidechildrens.org_clinical.TCGA-AK-3425.xml	a3e5dd99111669c07137bf91f55a1568	29874	validated
b3b59a77-0606-44f7-bad8-8f9d49ef208e	b3b59a77-0606-44f7-bad8-8f9d49ef208e/nationwidechildrens.org_clinical.TCGA-BP-4770.xml	1da92bc64c8bbf2043d998dbebf17254	48275	validated
b4bf0240-9347-45a5-8807-6c0f67060612	b4bf0240-9347-45a5-8807-6c0f67060612/nationwidechildrens.org_clinical.TCGA-B0-5706.xml	084482f97d35c9b86eb93c2a6699db06	37622	validated
b50f1838-c824-4e60-8b37-9cc078c78b27	b50f1838-c824-4e60-8b37-9cc078c78b27/nationwidechildrens.org_clinical.TCGA-B0-4819.xml	6fdedb06757caff36fb9e0bd1700abfe	30051	validated
b5850e49-577c-498e-baca-70581f340a3f	b5850e49-577c-498e-baca-70581f340a3f/nationwidechildrens.org_clinical.TCGA-B0-5402.xml	929080176d7386006b6a8fe4d9550652	42528	validated
b5cd608d-9353-460e-a6ad-58015991279b	b5cd608d-9353-460e-a6ad-58015991279b/nationwidechildrens.org_clinical.TCGA-A3-3349.xml	7fb155feaee24d4eda87c32e5e64e402	29794	validated
b5d75d18-a0fd-483b-9e01-e138a5013f5c	b5d75d18-a0fd-483b-9e01-e138a5013f5c/nationwidechildrens.org_clinical.TCGA-B0-5812.xml	b9cab899f1aa7adfe71490d5be2393d0	37622	validated
b6139acb-6b2a-4a3b-8d29-5c168092738d	b6139acb-6b2a-4a3b-8d29-5c168092738d/nationwidechildrens.org_clinical.TCGA-B0-4842.xml	21f1ee3cc6d9868f9d3485c8f80a45a6	30275	validated
b66d9899-5137-483e-af56-37d961825ccd	b66d9899-5137-483e-af56-37d961825ccd/nationwidechildrens.org_clinical.TCGA-BP-4801.xml	7f1fbe7f7c2c79f99b4324f856fb31a9	29828	validated
b6f0206d-755a-43d1-86c1-f024ebd71f54	b6f0206d-755a-43d1-86c1-f024ebd71f54/nationwidechildrens.org_clinical.TCGA-A3-3378.xml	1c5f55467441516ef6bdf516bb7cf2d7	29655	validated
b707e4c8-5e65-4374-a2ca-bc7478fcfc82	b707e4c8-5e65-4374-a2ca-bc7478fcfc82/nationwidechildrens.org_clinical.TCGA-DV-5575.xml	94b071f1b04988377d23bd513d86b66c	37227	validated
b7309877-e97f-4f2e-b903-e44c67db8e9d	b7309877-e97f-4f2e-b903-e44c67db8e9d/nationwidechildrens.org_clinical.TCGA-B2-5641.xml	afe5a3ea298f197a9c38cd3e5eceac70	37385	validated
