id	filename	md5	size	state
823d79ba-b8d5-4cd0-8ad2-ef1eaf5ec7bb	823d79ba-b8d5-4cd0-8ad2-ef1eaf5ec7bb/nationwidechildrens.org_clinical.TCGA-P3-A6T3.xml	1178d91b1ab97a3ff31bccb8d7bfd879	41643	validated
82a502b0-80da-49ea-9725-ec7de57cbb01	82a502b0-80da-49ea-9725-ec7de57cbb01/nationwidechildrens.org_clinical.TCGA-CQ-7065.xml	e3f987c447cf6f1d452cee1db69d547a	62690	validated
83ad696a-c369-4745-9bf7-769dc66a977a	83ad696a-c369-4745-9bf7-769dc66a977a/nationwidechildrens.org_clinical.TCGA-CN-4731.xml	112a3d486f610b6f5a7ea2588ceea46f	102677	validated
83d0791c-97b6-47fc-9d3d-bd84255ef980	83d0791c-97b6-47fc-9d3d-bd84255ef980/nationwidechildrens.org_clinical.TCGA-CV-A6K0.xml	021cd324aff497962f5c93b9d61fb282	26449	validated
84b1410a-8657-43a5-a134-3dd142e92809	84b1410a-8657-43a5-a134-3dd142e92809/nationwidechildrens.org_clinical.TCGA-CQ-A4CD.xml	992fc4288bc442ce1ef917b2b2d69a99	48917	validated
84d6209c-cec5-4dd2-9c34-e50783eb54f1	84d6209c-cec5-4dd2-9c34-e50783eb54f1/nationwidechildrens.org_clinical.TCGA-CR-7404.xml	66a32464928922417d32482eea250c78	136873	validated
850aabed-b90e-4700-b69d-76a948949f34	850aabed-b90e-4700-b69d-76a948949f34/nationwidechildrens.org_clinical.TCGA-CN-5359.xml	d1ff52336847c260fcad8ce13ad20515	48570	validated
85a9e716-c26a-4186-975a-77cf4b841b3f	85a9e716-c26a-4186-975a-77cf4b841b3f/nationwidechildrens.org_clinical.TCGA-BB-4223.xml	71b4f1df4448bf95bd9a879e222da0ee	56726	validated
85ab4beb-f8dc-4302-851b-98346d58089b	85ab4beb-f8dc-4302-851b-98346d58089b/nationwidechildrens.org_clinical.TCGA-BB-7861.xml	5a64f8a0ce7a93d4c9abd7c7f10b5b07	43975	validated
86f89113-c337-44e9-879e-e9202db1dcb4	86f89113-c337-44e9-879e-e9202db1dcb4/nationwidechildrens.org_clinical.TCGA-H7-A6C4.xml	3a27b987f38cb6c0a42735f7069d6cf8	63756	validated
86ff5d30-a463-45e8-9d8e-651fd419d133	86ff5d30-a463-45e8-9d8e-651fd419d133/nationwidechildrens.org_clinical.TCGA-BA-A4IF.xml	071618414461637d00ca7e426b5c2ae5	47099	validated
87726a32-f196-4e00-a165-bd18fa5bbbc1	87726a32-f196-4e00-a165-bd18fa5bbbc1/nationwidechildrens.org_clinical.TCGA-CQ-6218.xml	fcbaef1a20b4faad98fff69760a7acda	52388	validated
877b8648-558d-4d3c-a9b2-33c17ca18215	877b8648-558d-4d3c-a9b2-33c17ca18215/nationwidechildrens.org_clinical.TCGA-UF-A71A.xml	64a80b296ef1436c0f33ad5ea158a544	23615	validated
87a8b7e8-0a42-4386-b76a-f000316447d8	87a8b7e8-0a42-4386-b76a-f000316447d8/nationwidechildrens.org_clinical.TCGA-CV-A6K2.xml	ae24ac5a7adba40c99885a5e5ea3a238	41460	validated
87d5521b-bd46-497a-b2ca-3109c2804aa3	87d5521b-bd46-497a-b2ca-3109c2804aa3/nationwidechildrens.org_clinical.TCGA-T2-A6WX.xml	c412ca023635596a4ad52a9f5055d568	50559	validated
87fb7a27-b8d4-4d42-b565-9084b18cd6d1	87fb7a27-b8d4-4d42-b565-9084b18cd6d1/nationwidechildrens.org_clinical.TCGA-CQ-6225.xml	184a185623d0634a3df2f4b2cadd5fdc	35942	validated
881e87e2-a2f2-46c0-8555-2b1ce3a16247	881e87e2-a2f2-46c0-8555-2b1ce3a16247/nationwidechildrens.org_clinical.TCGA-P3-A6T7.xml	a181ef8e3de035978fc0ccfec3fdbb48	38886	validated
8a178413-87f2-4fc2-a503-b0e5e35026e5	8a178413-87f2-4fc2-a503-b0e5e35026e5/nationwidechildrens.org_clinical.TCGA-D6-A6EQ.xml	c6cb7675b1c9f69aae237e16d7ec526b	28373	validated
8ad1b742-3c72-4704-8d40-fcd7858c9b22	8ad1b742-3c72-4704-8d40-fcd7858c9b22/nationwidechildrens.org_clinical.TCGA-CV-5435.xml	4b9f9511c2028b6dad9af6dbfd3d8e93	54534	validated
8ae693a4-37cf-405e-a661-1c36f1ee8fc2	8ae693a4-37cf-405e-a661-1c36f1ee8fc2/nationwidechildrens.org_clinical.TCGA-CX-A4AQ.xml	e7ae4ee7e488cfd12b87fcc5cdc63377	38519	validated
8af8b110-847e-4ee4-9689-eef2ac39e835	8af8b110-847e-4ee4-9689-eef2ac39e835/nationwidechildrens.org_clinical.TCGA-CV-6940.xml	10156614484cf8abf1f73fc74b63780e	33418	validated
8b47eb0f-04b5-4039-b805-6650e7208edc	8b47eb0f-04b5-4039-b805-6650e7208edc/nationwidechildrens.org_clinical.TCGA-CR-7376.xml	45a12feae36b4cf13e9f56f279262c7a	30842	validated
8bab34cf-5470-4a1f-9e8a-987f47cef898	8bab34cf-5470-4a1f-9e8a-987f47cef898/nationwidechildrens.org_clinical.TCGA-CV-6950.xml	30733f9993c70a4e892fa39d98ac2207	38745	validated
8c2654e4-5f8c-42e6-a5d2-5723e30eccb5	8c2654e4-5f8c-42e6-a5d2-5723e30eccb5/nationwidechildrens.org_clinical.TCGA-CN-A497.xml	fb79cf2c4892fe5bad79cfe791b2e24d	44085	validated
8e88d4e9-cca8-476e-b764-48583282bd9a	8e88d4e9-cca8-476e-b764-48583282bd9a/nationwidechildrens.org_clinical.TCGA-IQ-A6SG.xml	e6f2edd1c3f6f6400bc8e9407bc6815e	37944	validated
8f3dc030-59f4-4a09-b5ad-73059ffd5b1f	8f3dc030-59f4-4a09-b5ad-73059ffd5b1f/nationwidechildrens.org_clinical.TCGA-DQ-7593.xml	7d34aa6c1073d41b15f909b3d52dcd7e	67424	validated
8f4c7b4f-9981-4398-8a6b-aa07461b99a0	8f4c7b4f-9981-4398-8a6b-aa07461b99a0/nationwidechildrens.org_clinical.TCGA-CQ-A4C7.xml	3aa885d6189478c585fd8faa68cc3763	31378	validated
9000f95a-a209-4094-88d6-2ba08a5bcff1	9000f95a-a209-4094-88d6-2ba08a5bcff1/nationwidechildrens.org_clinical.TCGA-CV-5430.xml	3c75e36808a45c4971c0f01451d56407	54691	validated
90a7d4b4-0d43-4a31-9c95-3c39f9c7a401	90a7d4b4-0d43-4a31-9c95-3c39f9c7a401/nationwidechildrens.org_clinical.TCGA-MT-A67A.xml	b61058dc74c5b3725c3d0237b090dd11	33989	validated
90b626ea-c73a-4db4-9978-47b4dd83b5ae	90b626ea-c73a-4db4-9978-47b4dd83b5ae/nationwidechildrens.org_clinical.TCGA-CV-5444.xml	fffc3de88291f7ad83bd5a5e0bf07b47	30805	validated
9142c408-7add-4302-86d3-7ee6c747aae9	9142c408-7add-4302-86d3-7ee6c747aae9/nationwidechildrens.org_clinical.TCGA-CN-4729.xml	71269d14b3ba01a8e088fa992f19e04c	50751	validated
922308a1-0e0c-430d-a314-659ca112a6dd	922308a1-0e0c-430d-a314-659ca112a6dd/nationwidechildrens.org_clinical.TCGA-CN-6997.xml	dc479764b058c1e1cf54219f60d374a6	75487	validated
925dd5d9-0f99-4367-97e4-c05e26e95736	925dd5d9-0f99-4367-97e4-c05e26e95736/nationwidechildrens.org_clinical.TCGA-CV-7099.xml	994b7277ebbab963ae12be5d31f5fe3c	33329	validated
9267a1e7-1c4a-4d0b-ac95-23ca7744fd54	9267a1e7-1c4a-4d0b-ac95-23ca7744fd54/nationwidechildrens.org_clinical.TCGA-CV-A45R.xml	3b163de478373fd2373e27c6802083d3	42993	validated
929e3b62-e6f8-4734-8dcb-d3222d7c34df	929e3b62-e6f8-4734-8dcb-d3222d7c34df/nationwidechildrens.org_clinical.TCGA-CN-4740.xml	05e17a98e5bdb5c59ca3925b36d9648e	67692	validated
935bd6b0-7776-4ddb-a335-fff2dcc6aeba	935bd6b0-7776-4ddb-a335-fff2dcc6aeba/nationwidechildrens.org_clinical.TCGA-CN-5356.xml	dc9cefc9f9a7f0a6e835b39448c4e920	51117	validated
936c7857-191d-4553-8484-f5b6be7ab87a	936c7857-191d-4553-8484-f5b6be7ab87a/nationwidechildrens.org_clinical.TCGA-CX-7082.xml	ab3b38d740a9c714142e430d2ce453d1	33813	validated
93ff7286-8a41-45b0-8ac3-6e57fedb7ce8	93ff7286-8a41-45b0-8ac3-6e57fedb7ce8/nationwidechildrens.org_clinical.TCGA-CR-7397.xml	e813d3251dce1b8d587731c41352a3cc	59677	validated
944a3dcf-bdad-45c8-97c5-bdc3b6d872e4	944a3dcf-bdad-45c8-97c5-bdc3b6d872e4/nationwidechildrens.org_clinical.TCGA-H7-A6C5.xml	c345f3bdf48e1f8be390b7edfe380922	38757	validated
949cb4a5-1f7f-4fb2-bd53-c056c3c3da38	949cb4a5-1f7f-4fb2-bd53-c056c3c3da38/nationwidechildrens.org_clinical.TCGA-QK-A6IG.xml	e2aae2afb6d9379cfcdb402f40a59af1	63356	validated
951ef345-6e2e-43ce-8e75-c83b24beb18a	951ef345-6e2e-43ce-8e75-c83b24beb18a/nationwidechildrens.org_clinical.TCGA-CV-6441.xml	dd0018c9c5f0a0368ba0202be6309254	33974	validated
96604b63-8f5c-42ed-98da-97355351b953	96604b63-8f5c-42ed-98da-97355351b953/nationwidechildrens.org_clinical.TCGA-CQ-6224.xml	e922dc630d97885276d37bc2cce90ce9	62600	validated
967c14f2-61e7-4bbe-84ee-5e9593483bfc	967c14f2-61e7-4bbe-84ee-5e9593483bfc/nationwidechildrens.org_clinical.TCGA-CV-5970.xml	650dae7e64c460b64d0d64b989be08af	23557	validated
96db5a68-4c71-4efb-bb6b-45528d8c9c3a	96db5a68-4c71-4efb-bb6b-45528d8c9c3a/nationwidechildrens.org_clinical.TCGA-CV-7180.xml	2ecb436c1c450b82c6207a8d9704707d	23447	validated
9731112b-1629-454f-973b-e1c0f9c47f32	9731112b-1629-454f-973b-e1c0f9c47f32/nationwidechildrens.org_clinical.TCGA-BA-A6DJ.xml	25566b50e46f81ec65341f430780864f	52259	validated
97c4fdab-cad2-4d5f-a8b9-5ebbc65d71d2	97c4fdab-cad2-4d5f-a8b9-5ebbc65d71d2/nationwidechildrens.org_clinical.TCGA-BA-6873.xml	0839a02e89408096a511fb7ec3796183	42209	validated
97dd9165-ca30-4df8-b3c3-0da7bb6b4443	97dd9165-ca30-4df8-b3c3-0da7bb6b4443/nationwidechildrens.org_clinical.TCGA-UF-A7JA.xml	72810486af3466bd2d3eb915ef4ea4d1	52942	validated
9815b065-7d95-4eb1-bfa5-c11b78fa8d26	9815b065-7d95-4eb1-bfa5-c11b78fa8d26/nationwidechildrens.org_clinical.TCGA-QK-A8ZB.xml	6354bc9830b882ef8280091f176325b6	78693	validated
996de889-6b83-4349-ab13-0eb93bdd8fd0	996de889-6b83-4349-ab13-0eb93bdd8fd0/nationwidechildrens.org_clinical.TCGA-CV-7438.xml	5610e71067bad7cd6945bc5e222978df	33057	validated
99874ee8-94fb-4e6b-878d-59744cc0301c	99874ee8-94fb-4e6b-878d-59744cc0301c/nationwidechildrens.org_clinical.TCGA-CV-5441.xml	05be9494e8d8f61296c918350b7e7ca6	35772	validated
9aa24869-e69f-48e0-895a-f87f2ca32286	9aa24869-e69f-48e0-895a-f87f2ca32286/nationwidechildrens.org_clinical.TCGA-CV-A6JO.xml	3c1ed88423efa4b223be8ac8942e944c	31229	validated
9ac5f1c2-0e8a-46de-8127-0b02efd6749b	9ac5f1c2-0e8a-46de-8127-0b02efd6749b/nationwidechildrens.org_clinical.TCGA-CV-A6JE.xml	7317b741756f59eb5ec680fc319bff07	33700	validated
9b14131e-fcc4-4f85-9753-c2d730ddb6b9	9b14131e-fcc4-4f85-9753-c2d730ddb6b9/nationwidechildrens.org_clinical.TCGA-CN-6998.xml	f222110445584167a515ec46d911b93c	48886	validated
9b168b45-3b8b-49ea-bced-d216af21513a	9b168b45-3b8b-49ea-bced-d216af21513a/nationwidechildrens.org_clinical.TCGA-BA-A6D8.xml	b7d7224b95efd1996646a2a2c2f5f66d	49530	validated
9b978981-14ef-481d-91f0-ae5282a2db59	9b978981-14ef-481d-91f0-ae5282a2db59/nationwidechildrens.org_clinical.TCGA-CX-7219.xml	142777c98f3005406e3b49ffe7faa64f	33784	validated
9d46f396-9e63-42ef-98e1-46e8ce1c9baa	9d46f396-9e63-42ef-98e1-46e8ce1c9baa/nationwidechildrens.org_clinical.TCGA-BA-5555.xml	c7ac1d66e2d581a168ad6a25350f9391	38103	validated
9d50d89b-6074-472d-9760-c82f4aca4c60	9d50d89b-6074-472d-9760-c82f4aca4c60/nationwidechildrens.org_clinical.TCGA-CV-7243.xml	703c6ea72869e7239618828f25ba9c51	23428	validated
9d5f983b-86a9-4401-9b4e-a1fb5982b3bc	9d5f983b-86a9-4401-9b4e-a1fb5982b3bc/nationwidechildrens.org_clinical.TCGA-CV-A45W.xml	7cb5a3350d8c5dec7ff3b26c5709a739	33463	validated
9db59684-fe1d-4e77-ae5b-5e80f6a6f592	9db59684-fe1d-4e77-ae5b-5e80f6a6f592/nationwidechildrens.org_clinical.TCGA-CR-6467.xml	23c811bfada21607d1155f7754b3e0d3	40474	validated
9f12ee78-ac1f-4b9c-ae51-d50f4bcfad13	9f12ee78-ac1f-4b9c-ae51-d50f4bcfad13/nationwidechildrens.org_clinical.TCGA-CR-6481.xml	a89b01e299e7ba0572b7cb515bc7d0a0	57670	validated
9fdc1fbb-2f51-4230-96a9-0b9e2e4a00ee	9fdc1fbb-2f51-4230-96a9-0b9e2e4a00ee/nationwidechildrens.org_clinical.TCGA-D6-A6EM.xml	c0956b07a560a91c68fac83244683528	51506	validated
a0a3f7b5-dec6-4f0a-96cd-f5b49b8fe22b	a0a3f7b5-dec6-4f0a-96cd-f5b49b8fe22b/nationwidechildrens.org_clinical.TCGA-CR-7399.xml	8b8b8442bf61cb8130badcdd856bc980	30516	validated
a0cba939-5d7a-446c-b61a-207744ba1c0b	a0cba939-5d7a-446c-b61a-207744ba1c0b/nationwidechildrens.org_clinical.TCGA-DQ-7588.xml	8ba00d463be234ab729ab5e6b22afa60	74717	validated
a1c47882-d247-4a8e-bb45-dae8c0a3b4e9	a1c47882-d247-4a8e-bb45-dae8c0a3b4e9/nationwidechildrens.org_clinical.TCGA-CV-7261.xml	7a405063f7fc0fc3ad5fdda88734385a	33446	validated
a2b2b668-6768-40b5-935a-34f539d20f08	a2b2b668-6768-40b5-935a-34f539d20f08/nationwidechildrens.org_clinical.TCGA-CR-7391.xml	75f72a7460defd8523133dd04fbe1404	30719	validated
a33184e6-b14a-4420-ad7a-7b5623d1cd9c	a33184e6-b14a-4420-ad7a-7b5623d1cd9c/nationwidechildrens.org_clinical.TCGA-QK-A8Z7.xml	63fa22271432ed78ae144c4b07257831	69850	validated
a3991cc0-e42d-4b23-a11e-820559252b46	a3991cc0-e42d-4b23-a11e-820559252b46/nationwidechildrens.org_clinical.TCGA-CV-7414.xml	adbbfbf28282351029a5d6101fdfee79	33316	validated
a4af5499-3567-4fd9-aac6-e467f98cb0cc	a4af5499-3567-4fd9-aac6-e467f98cb0cc/nationwidechildrens.org_clinical.TCGA-BA-5557.xml	2244eb40274e86682a13d552e9860f46	48862	validated
a503369f-6e8f-4395-8ff8-0209e3e2139a	a503369f-6e8f-4395-8ff8-0209e3e2139a/nationwidechildrens.org_clinical.TCGA-CN-6018.xml	160442ea231a049443c414abc06f170f	40937	validated
a51b4d9d-b665-4493-80b2-6aa7a7b3427c	a51b4d9d-b665-4493-80b2-6aa7a7b3427c/nationwidechildrens.org_clinical.TCGA-CR-5249.xml	ff3d30dae99a6aef52c700713f6cd811	51396	validated
a601e081-f15e-4959-ba27-05daf94a9af9	a601e081-f15e-4959-ba27-05daf94a9af9/nationwidechildrens.org_clinical.TCGA-HD-A6HZ.xml	e76bb0f1dfdba077fc80eab5527a0664	23431	validated
a72305a6-820e-4318-8bef-0a4d20d0bc72	a72305a6-820e-4318-8bef-0a4d20d0bc72/nationwidechildrens.org_clinical.TCGA-BB-7872.xml	665d6da2b0aa7b3a6e151207a3e8f1c1	44158	validated
a7dafd43-f68e-4eef-8d00-6d07ba9d85fe	a7dafd43-f68e-4eef-8d00-6d07ba9d85fe/nationwidechildrens.org_clinical.TCGA-UF-A7JK.xml	e34551809e1c0dcac75c2bc5388b4431	41582	validated
a87ddfc6-d59b-4cff-b68e-82cf3c51626c	a87ddfc6-d59b-4cff-b68e-82cf3c51626c/nationwidechildrens.org_clinical.TCGA-CR-6492.xml	b512ace81dee846a3bae2b2e909bcbd5	35553	validated
a9a5a010-61a0-4142-9a2f-237ab085a7b8	a9a5a010-61a0-4142-9a2f-237ab085a7b8/nationwidechildrens.org_clinical.TCGA-F7-A50I.xml	521d7a3957145aa175b18b44dc4d43da	32866	validated
a9b51d33-0ff1-4187-b1b0-3f1345febf6e	a9b51d33-0ff1-4187-b1b0-3f1345febf6e/nationwidechildrens.org_clinical.TCGA-CQ-6221.xml	923f1bae84ae4965517975c6c8c76d01	40278	validated
a9fdfe1e-5a35-4778-b3e6-399e22814bb4	a9fdfe1e-5a35-4778-b3e6-399e22814bb4/nationwidechildrens.org_clinical.TCGA-F7-A624.xml	b47e77b2051e7b7aae2d6a1a5b4544c7	38037	validated
aa73cea4-b9d7-47c6-8022-05dc988c1aa2	aa73cea4-b9d7-47c6-8022-05dc988c1aa2/nationwidechildrens.org_clinical.TCGA-QK-A8ZA.xml	127440b512d25a7c9d9f2e8555792b0f	63578	validated
ab6c7da1-67eb-4ea4-ae6f-0600e3bcd184	ab6c7da1-67eb-4ea4-ae6f-0600e3bcd184/nationwidechildrens.org_clinical.TCGA-CV-A464.xml	f9dbfb451dc93290d3bd2ab45b2c7f55	50735	validated
aba9ddd8-e920-45c8-8348-269738fe7da0	aba9ddd8-e920-45c8-8348-269738fe7da0/nationwidechildrens.org_clinical.TCGA-CN-6992.xml	d9158505689319a838119168085e64dd	52532	validated
ac7b669e-1ff6-4a7f-9101-946e0dfd1ad4	ac7b669e-1ff6-4a7f-9101-946e0dfd1ad4/nationwidechildrens.org_clinical.TCGA-UF-A7JD.xml	5541cded0561d1f9e2f6c5f24b690763	52970	validated
ac9ff755-33b9-4991-a6d0-6f1ac07f712a	ac9ff755-33b9-4991-a6d0-6f1ac07f712a/nationwidechildrens.org_clinical.TCGA-DQ-5624.xml	34d6e5cddd3b943febe5415c394ab27d	51859	validated
ad5e57cb-5532-4c03-aa9f-8a5764292c87	ad5e57cb-5532-4c03-aa9f-8a5764292c87/nationwidechildrens.org_clinical.TCGA-CN-A498.xml	4a889f7d746f6d1945bf14db9f000b13	96951	validated
ad995be2-852b-4262-bbd9-214f2f2021d1	ad995be2-852b-4262-bbd9-214f2f2021d1/nationwidechildrens.org_clinical.TCGA-CN-5360.xml	9ffe94dc0b855c530fb3f64932519545	69407	validated
ad9a704c-b3c8-4725-ad27-50b06df1a058	ad9a704c-b3c8-4725-ad27-50b06df1a058/nationwidechildrens.org_clinical.TCGA-CV-7091.xml	9293b89349647f8fb088ad8aca51a248	23542	validated
adc1f313-d1cf-4ac9-8904-aca20cdac555	adc1f313-d1cf-4ac9-8904-aca20cdac555/nationwidechildrens.org_clinical.TCGA-D6-6824.xml	7b787343a5379fe9fa2f92e37680bdea	40810	validated
adeb2050-d4ae-4650-afd4-759a1a4b7c2a	adeb2050-d4ae-4650-afd4-759a1a4b7c2a/nationwidechildrens.org_clinical.TCGA-HL-7533.xml	339563af3973c8bfb6ec53d8675c93f4	50945	validated
ae2abb27-320b-4933-ade2-a36e7ca179a4	ae2abb27-320b-4933-ade2-a36e7ca179a4/nationwidechildrens.org_clinical.TCGA-CR-6493.xml	e10523ec1681299412fa6c2afc0616fb	50631	validated
ae888134-9f9c-4c0b-b5af-5e7758a9fa1d	ae888134-9f9c-4c0b-b5af-5e7758a9fa1d/nationwidechildrens.org_clinical.TCGA-CR-6491.xml	139474237374050ef61ae41eea36165c	50581	validated
afb46a5d-7453-4746-87cd-3252b58cbedb	afb46a5d-7453-4746-87cd-3252b58cbedb/nationwidechildrens.org_clinical.TCGA-CN-4738.xml	ca3af9c3931c3d44fe4619f78a648e9a	35445	validated
aff22301-4f7f-4620-9635-c86b922c2d1b	aff22301-4f7f-4620-9635-c86b922c2d1b/nationwidechildrens.org_clinical.TCGA-HD-7754.xml	6deb4250c92729b823b84bcf4cbb5dcd	33680	validated
b0d77c60-2991-499e-8491-b81cbc986527	b0d77c60-2991-499e-8491-b81cbc986527/nationwidechildrens.org_clinical.TCGA-CV-A45X.xml	b3d6d61fdeaaf3d7e566256770b57105	43117	validated
b0fce50a-b1c1-4413-bb95-191f267fec37	b0fce50a-b1c1-4413-bb95-191f267fec37/nationwidechildrens.org_clinical.TCGA-CN-4736.xml	b18af59f7ec78301d37f2dbf4a3a399f	42025	validated
b13d3c43-9ab0-47ac-a62e-68c3009dcb40	b13d3c43-9ab0-47ac-a62e-68c3009dcb40/nationwidechildrens.org_clinical.TCGA-CV-7424.xml	7a47b4a45ef6bae17a357f1540ed34cc	23514	validated
b165bc3b-fd09-49c4-a13a-3ce3cca7cf40	b165bc3b-fd09-49c4-a13a-3ce3cca7cf40/nationwidechildrens.org_clinical.TCGA-CQ-A4C6.xml	ed40ea8e7b755a583cf27b63c17a657a	34156	validated
b1b7c41e-4051-475a-8474-cc21d2eed9bc	b1b7c41e-4051-475a-8474-cc21d2eed9bc/nationwidechildrens.org_clinical.TCGA-CQ-7072.xml	9a2e91b47966806ee643901d236e9276	59006	validated
b1e97ac3-dc96-489a-a2ff-12bf1e7104b2	b1e97ac3-dc96-489a-a2ff-12bf1e7104b2/nationwidechildrens.org_clinical.TCGA-D6-6827.xml	64191d40604e0c96c72bf59d2bc5a575	45669	validated
b1f00554-c585-4ad5-9a83-e05b9115edfd	b1f00554-c585-4ad5-9a83-e05b9115edfd/nationwidechildrens.org_clinical.TCGA-IQ-A61E.xml	09e47cb3d1a3db6881662b45c4a48c9e	44370	validated
b21758f4-7c4a-44d4-9ba6-5d5d3ec9a980	b21758f4-7c4a-44d4-9ba6-5d5d3ec9a980/nationwidechildrens.org_clinical.TCGA-CR-5248.xml	f244f25e99be984540ff5c427e546393	94170	validated
b2783ee3-7908-414f-a73d-7d41e5a63cc1	b2783ee3-7908-414f-a73d-7d41e5a63cc1/nationwidechildrens.org_clinical.TCGA-CR-6473.xml	224d96df8fe48e56c2c8934bb610c659	70369	validated
b2922c3b-9d93-445c-a684-2bebfa10a295	b2922c3b-9d93-445c-a684-2bebfa10a295/nationwidechildrens.org_clinical.TCGA-D6-A6EK.xml	5e0b887cb8294626e2b927f3dbd4cdc0	54555	validated
b2acd3a7-d23f-4727-993e-9eccf6f80396	b2acd3a7-d23f-4727-993e-9eccf6f80396/nationwidechildrens.org_clinical.TCGA-DQ-5629.xml	24a4512dc919c8d2b8821d9f6aa0426c	52087	validated
b30ee004-36db-4f13-849c-57b90c07e306	b30ee004-36db-4f13-849c-57b90c07e306/nationwidechildrens.org_clinical.TCGA-BA-A6DG.xml	96b6029ef73e34b47641d6cf0ee0af9f	28227	validated
b34c0aad-99ad-4274-8463-298eee288cd2	b34c0aad-99ad-4274-8463-298eee288cd2/nationwidechildrens.org_clinical.TCGA-QK-A6IJ.xml	d0b2ae498e3e4ec9721100bacca82481	33676	validated
b397ad73-16de-4974-b60c-d49e2487cebc	b397ad73-16de-4974-b60c-d49e2487cebc/nationwidechildrens.org_clinical.TCGA-DQ-7590.xml	a7353f39f5523b8267229a791b2e3115	67367	validated
b3f1e63c-1d0f-46cb-9381-d20e28c27680	b3f1e63c-1d0f-46cb-9381-d20e28c27680/nationwidechildrens.org_clinical.TCGA-CR-7371.xml	46d853e7c536e0c1505ddc6ef3969927	30398	validated
b44449fa-e4d6-45a2-9291-3a3ab1bc7163	b44449fa-e4d6-45a2-9291-3a3ab1bc7163/nationwidechildrens.org_clinical.TCGA-CV-A6JT.xml	927778da4a565783b36c45bb1199fefc	38189	validated
b44c0f16-5beb-48d4-ae00-1b83f0d7f9ed	b44c0f16-5beb-48d4-ae00-1b83f0d7f9ed/nationwidechildrens.org_clinical.TCGA-CQ-A4CH.xml	e19e6cab23b10c1345043d6b2f9350af	60360	validated
b48f892a-c1df-4d28-8971-9c04d15de908	b48f892a-c1df-4d28-8971-9c04d15de908/nationwidechildrens.org_clinical.TCGA-CV-5432.xml	f7c5ccfaad7bdc7944f70678c0bcb359	30642	validated
b57c50f0-1b61-4216-b012-1d15517cec47	b57c50f0-1b61-4216-b012-1d15517cec47/nationwidechildrens.org_clinical.TCGA-CV-5434.xml	f8b62e72bdd8cb7bf53bdacbbce446c9	48272	validated
b5be17c8-8e94-4894-9979-ca2076581459	b5be17c8-8e94-4894-9979-ca2076581459/nationwidechildrens.org_clinical.TCGA-CV-A45Q.xml	914ca93a7af10b01e8be0b01e6f4829d	33454	validated
b679f4f9-9cef-4b7a-b1be-b37ceb8956db	b679f4f9-9cef-4b7a-b1be-b37ceb8956db/nationwidechildrens.org_clinical.TCGA-BA-4078.xml	0e727b828d0cb75dc96dac4328d24724	35237	validated
b70b2258-a0b9-422b-9d8a-3d386507d89e	b70b2258-a0b9-422b-9d8a-3d386507d89e/nationwidechildrens.org_clinical.TCGA-BA-A6DB.xml	e3c3acc811e2855ba6b4115cd1c237dd	36324	validated
b7183edd-38c5-4649-bfef-01b0f04f324b	b7183edd-38c5-4649-bfef-01b0f04f324b/nationwidechildrens.org_clinical.TCGA-CV-A460.xml	847ed3064ca215df76c86475d80589a3	38534	validated
b771ecca-fb70-4e1a-a655-9c3d41fc0e26	b771ecca-fb70-4e1a-a655-9c3d41fc0e26/nationwidechildrens.org_clinical.TCGA-CN-6013.xml	215b4d3a56e05f6739a791cdcd7b3ec5	73802	validated
b77858cf-c3ac-475a-b94d-8d023d1376e8	b77858cf-c3ac-475a-b94d-8d023d1376e8/nationwidechildrens.org_clinical.TCGA-CR-7372.xml	4f288b0f43c59d56e3e24ecfd4ea7dc6	30613	validated
b7d35f05-68a0-4d88-8fae-9054c13439e4	b7d35f05-68a0-4d88-8fae-9054c13439e4/nationwidechildrens.org_clinical.TCGA-CQ-5327.xml	d838bd5292821743201a52e47fd63c39	52168	validated
b80daf29-cd72-44d1-8379-903cccdf7136	b80daf29-cd72-44d1-8379-903cccdf7136/nationwidechildrens.org_clinical.TCGA-D6-6825.xml	8263c9b6d6e1f221ddb4f8c7da8128a5	40876	validated
b8408fa0-5806-4b09-be72-081250f6dfe4	b8408fa0-5806-4b09-be72-081250f6dfe4/nationwidechildrens.org_clinical.TCGA-D6-A6ES.xml	1435b22ec45f0109e7353aca7495b249	38567	validated
b843eba0-7975-4097-aa9b-557548ae44c0	b843eba0-7975-4097-aa9b-557548ae44c0/nationwidechildrens.org_clinical.TCGA-BA-6872.xml	7b2815ee5935f300c0caeaf6022b8376	41405	validated
b85e4d3a-2020-43e6-982e-17ca3055d18c	b85e4d3a-2020-43e6-982e-17ca3055d18c/nationwidechildrens.org_clinical.TCGA-HD-8314.xml	94623f4719b43753f5358b5885bdccec	44218	validated
b8c19997-89f8-4231-9ee6-5ae9ddad7fa9	b8c19997-89f8-4231-9ee6-5ae9ddad7fa9/nationwidechildrens.org_clinical.TCGA-CR-7385.xml	1fd086757c0d5de349b59b955d0de771	41641	validated
b95c9196-33b3-4210-a6a1-9e17fa176200	b95c9196-33b3-4210-a6a1-9e17fa176200/nationwidechildrens.org_clinical.TCGA-CQ-5330.xml	2536a49622459d0096d5018be20dae4e	62205	validated
