id	filename	md5	size	state
6bf81928-1d79-4e7f-90e2-2ce92d23a889	6bf81928-1d79-4e7f-90e2-2ce92d23a889/cadbc884-10b6-41e4-8aee-dc11a1453b8c.rna_seq.augmented_star_gene_counts.tsv	a8f21e8aa297a74d7cb412ad1829f2df	4242595	validated
6c26af65-bb77-411b-9d85-308b109764f9	6c26af65-bb77-411b-9d85-308b109764f9/16072816-2afe-4204-9abf-70a38e62db6f.rna_seq.augmented_star_gene_counts.tsv	a01ddc4abb6454c8c6344ea313334acd	4204914	validated
6c49d9d6-05ca-4f54-a2a9-332bc90f9641	6c49d9d6-05ca-4f54-a2a9-332bc90f9641/3f4d7ca5-e07b-4872-bc0b-226eafaf7dcd.rna_seq.augmented_star_gene_counts.tsv	40c0ff731db467d3117696cab965da56	4210869	validated
6cf80607-4f94-497e-90f1-767d17e1564c	6cf80607-4f94-497e-90f1-767d17e1564c/0177d00d-7d3f-43c8-8d0f-e6333e73efa4.rna_seq.augmented_star_gene_counts.tsv	b2769bc55dab5d8db43f9feedfaf06cd	4233603	validated
6db2cdc8-d6e2-4cb1-a9f5-ec9b2e13d0cb	6db2cdc8-d6e2-4cb1-a9f5-ec9b2e13d0cb/a2a777ef-9294-4acf-b489-27bc17272b5e.rna_seq.augmented_star_gene_counts.tsv	71d0b81224cc37284cc377ea9db2d0f7	4206917	validated
6e0857d0-5a52-4d0a-9d4b-af9d2e5c4e77	6e0857d0-5a52-4d0a-9d4b-af9d2e5c4e77/695836ff-c54b-47bf-8a29-5224811afa7e.rna_seq.augmented_star_gene_counts.tsv	9743b28b7c45f5ba7282bf0efb9dcdf8	4234029	validated
6e5674d0-9fae-4eff-9a46-ba1143f3dcf4	6e5674d0-9fae-4eff-9a46-ba1143f3dcf4/90407c8f-6193-45c7-9f29-0783aeeab94d.rna_seq.augmented_star_gene_counts.tsv	6048fc54d96a0051d4fd485acf2a225c	4243952	validated
6eb94cf0-fb12-4ecc-bf89-ff4c93e1c48e	6eb94cf0-fb12-4ecc-bf89-ff4c93e1c48e/66b4502b-d393-4664-a317-430ec1ad4b3b.rna_seq.augmented_star_gene_counts.tsv	13b05bedc62259024c7d9181751833c8	4186430	validated
6ec0647a-6f73-4c22-bed9-b65c2c4678da	6ec0647a-6f73-4c22-bed9-b65c2c4678da/79e6252e-2e14-42da-b3db-3e706f38b045.rna_seq.augmented_star_gene_counts.tsv	28a2709ea23e6a970aced08ea4ec19ff	4215584	validated
6ecac4ca-88bc-421a-bdb6-ed0868b03e6c	6ecac4ca-88bc-421a-bdb6-ed0868b03e6c/f4535f36-11ce-4dd8-8337-5158b682d85c.rna_seq.augmented_star_gene_counts.tsv	1181ca7bae53b59b5968c0725329aa58	4238919	validated
6f059998-71e2-40ff-a0c0-8af31012fe7f	6f059998-71e2-40ff-a0c0-8af31012fe7f/5d0f5302-506d-4498-b769-d733a3652ef0.rna_seq.augmented_star_gene_counts.tsv	4ca27b7d42c116899e88db3a0293b34d	4206450	validated
700b39f7-7588-4e44-b42d-8223d06b53aa	700b39f7-7588-4e44-b42d-8223d06b53aa/fd618c1b-e230-408d-aed8-4ad6df3fc4e6.rna_seq.augmented_star_gene_counts.tsv	ffdafd7b0d042ed36b0f3246f14701a4	4229363	validated
7079a45a-d00b-44f3-9b0d-8c686180966b	7079a45a-d00b-44f3-9b0d-8c686180966b/1ba54adc-765f-403a-8987-61f94db2a65b.rna_seq.augmented_star_gene_counts.tsv	c22797ca81cf34161df6568ef15cf833	4221087	validated
720ff723-a1db-483d-9b73-01e15068351f	720ff723-a1db-483d-9b73-01e15068351f/ec054d40-e5b8-496a-8c99-5e7f88f2cf37.rna_seq.augmented_star_gene_counts.tsv	d66ff6c54884ecf7e4d39bd12ca47ac2	4233244	validated
721e02f7-d37e-430b-bd34-258b9c5442ef	721e02f7-d37e-430b-bd34-258b9c5442ef/6ed86bf9-3560-43c4-b8b2-960df62d059c.rna_seq.augmented_star_gene_counts.tsv	9ec462bf887c6935596670b391b3c24b	4213569	validated
72579862-a9da-4565-a077-269af17f9249	72579862-a9da-4565-a077-269af17f9249/f755bd47-f8ff-4847-9b8e-7d36b7b84155.rna_seq.augmented_star_gene_counts.tsv	dc5f17d487b41cbae282c500a567517b	4237963	validated
7284b6cc-f8bd-4e96-8638-90310fa5b8b8	7284b6cc-f8bd-4e96-8638-90310fa5b8b8/1e409782-57e3-42ab-8952-678a4cdb6b2f.rna_seq.augmented_star_gene_counts.tsv	6834ca067437cda98ce9b1d1ad65c202	4214425	validated
7321ea01-8e94-4dfe-b4b6-ab48a3a880f4	7321ea01-8e94-4dfe-b4b6-ab48a3a880f4/4f2a0f62-df55-4972-aeb4-fb32e6c9a522.rna_seq.augmented_star_gene_counts.tsv	ecfcc6cec567469e976537264e127364	4216637	validated
7389dfaa-fa36-431f-a3b9-960b4fb9d836	7389dfaa-fa36-431f-a3b9-960b4fb9d836/20ed86b0-2e3d-44ec-88cd-eac5486fe15c.rna_seq.augmented_star_gene_counts.tsv	1f28a2c99a32dcef16c7779242c41d7d	4222773	validated
73ba2db0-55f1-41ef-a9c3-e480caab4edd	73ba2db0-55f1-41ef-a9c3-e480caab4edd/b83a1cf6-50a6-44fa-834d-8b3df88149fa.rna_seq.augmented_star_gene_counts.tsv	bb7854faee2495ac22747599ca6b76d4	4189828	validated
73c33abd-7906-474e-a086-2adf78c9b7a8	73c33abd-7906-474e-a086-2adf78c9b7a8/8e33d29d-23c9-48f4-89a2-d0a9b17d0081.rna_seq.augmented_star_gene_counts.tsv	b1abd50efb6aef7f5e643b0ddd7284f7	4240257	validated
74bac7fb-444d-480c-8a92-8dc427206c2c	74bac7fb-444d-480c-8a92-8dc427206c2c/4db40a0d-ef66-41de-b993-e722581158dc.rna_seq.augmented_star_gene_counts.tsv	137d7ff41c1b2394b49a8af58c55c8f6	4223756	validated
74d0fe4a-e123-4c5d-b00e-9f177c64294d	74d0fe4a-e123-4c5d-b00e-9f177c64294d/22620634-aa34-4cb5-a37f-5a7b0c47cd0e.rna_seq.augmented_star_gene_counts.tsv	6540329adf639965cf26d3dc26dcae5d	4233360	validated
74eabb02-90e8-4fa9-a6c6-ef82e8514e25	74eabb02-90e8-4fa9-a6c6-ef82e8514e25/fee5651d-3ac9-474a-84da-4fd0ce06f341.rna_seq.augmented_star_gene_counts.tsv	a94b45ad730380698380fc397812d2d1	4181197	validated
74fdc082-daf5-4254-99a4-56974d59e457	74fdc082-daf5-4254-99a4-56974d59e457/62a2cbf8-51be-469b-978c-bdf386e0d651.rna_seq.augmented_star_gene_counts.tsv	29cf15bd5fc27dbf7367803a85809d59	4187509	validated
756b1010-09e1-425f-8682-f9f8144b3c4c	756b1010-09e1-425f-8682-f9f8144b3c4c/b3e4282d-55bf-43ab-a9af-9e4ec31240ed.rna_seq.augmented_star_gene_counts.tsv	8c9dffa7bc74936ab13c1a5277c54483	4229447	validated
75b92663-674e-45ea-9ff8-cf3ce33f8839	75b92663-674e-45ea-9ff8-cf3ce33f8839/9f5f50f9-3524-4767-94d3-d89dca19f7ca.rna_seq.augmented_star_gene_counts.tsv	2262f19a1d6e0ad2656c23556ed64b4e	4237920	validated
75e037bd-db2c-4b8c-ae76-aed6ecbe380c	75e037bd-db2c-4b8c-ae76-aed6ecbe380c/7900174d-af00-444f-a5b2-226a45f7e76a.rna_seq.augmented_star_gene_counts.tsv	2f79838bbec73dc59228a7e04ad37ea7	4223741	validated
7653fe28-b91f-4fa5-9c34-8b8c3030faeb	7653fe28-b91f-4fa5-9c34-8b8c3030faeb/a1539e2f-42d6-4314-9ea0-e29635d9e76f.rna_seq.augmented_star_gene_counts.tsv	66010af72ab7d83a405a047e73a1e8e5	4237174	validated
7672438d-3825-4b67-90fa-68364b42360c	7672438d-3825-4b67-90fa-68364b42360c/5ffcc7c5-661f-4eed-b5e6-ed158c668321.rna_seq.augmented_star_gene_counts.tsv	af9646ec381444dff80eb474c8f11638	4203767	validated
76d995c8-101e-4868-bb25-cf21a01f8642	76d995c8-101e-4868-bb25-cf21a01f8642/eb5ad680-6080-41fe-982e-e46f90c3849f.rna_seq.augmented_star_gene_counts.tsv	a773bcd0a09a931dc58e1fbd2d8da8ca	4245046	validated
785ff3a1-fff1-41fb-8c1e-21e530e407f5	785ff3a1-fff1-41fb-8c1e-21e530e407f5/3d97737f-01a1-43f1-ba35-ee7cc84dc7ff.rna_seq.augmented_star_gene_counts.tsv	ae6da256bbce9e47844f95b5813fd674	4212937	validated
78995174-28fa-4661-ad02-3e5bbaeac2c2	78995174-28fa-4661-ad02-3e5bbaeac2c2/f8d9864e-e148-4e60-9d9d-3df2897050cd.rna_seq.augmented_star_gene_counts.tsv	81160051806eae1c81dcc70d3b78c8c6	4236835	validated
78e565d9-4c8c-44b1-8d58-473381e92c52	78e565d9-4c8c-44b1-8d58-473381e92c52/e7f9aa2a-9c1b-4c63-953b-4922fafd9150.rna_seq.augmented_star_gene_counts.tsv	c232226a0baf5fd457f1e8939d4f31ff	4219189	validated
791f56f1-2e3c-42a1-bead-fe38e9000eae	791f56f1-2e3c-42a1-bead-fe38e9000eae/1b192a49-01cb-4459-a7a7-fdebe428f386.rna_seq.augmented_star_gene_counts.tsv	a4745afaeee3a895c85888f6d3f7b2fa	4230820	validated
7b6985b9-fa94-42c7-9590-48ad6e2e7114	7b6985b9-fa94-42c7-9590-48ad6e2e7114/4c8b5d7c-d82b-4504-9b9e-3946ca14251e.rna_seq.augmented_star_gene_counts.tsv	4cf504005c14850fa82cc13da8cfa0ea	4234008	validated
7c38b66c-f47f-48c5-b707-8562d0030109	7c38b66c-f47f-48c5-b707-8562d0030109/a2f13560-4d23-4ef8-8c69-a5b6279d5b21.rna_seq.augmented_star_gene_counts.tsv	28fd6f804cf9936e670f22e58f55719b	4204029	validated
7cba9b28-fd44-4211-b772-e3f1649f21b6	7cba9b28-fd44-4211-b772-e3f1649f21b6/131a9973-dfc9-4897-8c19-d5c43cecba0a.rna_seq.augmented_star_gene_counts.tsv	47187279864ac138a6470a8db46556a6	4196500	validated
7ddaddba-2af8-4679-b3b5-9901babe0057	7ddaddba-2af8-4679-b3b5-9901babe0057/b9cadac9-9bb4-4bc8-9303-d05ad06778cc.rna_seq.augmented_star_gene_counts.tsv	05e2a61203849c2e28ce8db1cc2fc2d7	4228441	validated
7f04a807-65ac-4a97-a367-363334a28170	7f04a807-65ac-4a97-a367-363334a28170/544499d8-b5a8-4ed8-ae99-6f7a504530e7.rna_seq.augmented_star_gene_counts.tsv	a512216950880e2de4cfeeefd6a469dc	4227031	validated
7f1068d7-4a53-4fcf-95b4-8abf5e6f5692	7f1068d7-4a53-4fcf-95b4-8abf5e6f5692/a8e85cdd-3770-40a0-837e-6962ec12fcf0.rna_seq.augmented_star_gene_counts.tsv	47254f6f4dacdf54b44ec0dd4fe46e6c	4209350	validated
7fa5c283-ed46-4ac7-afc0-5d609d5bfa5a	7fa5c283-ed46-4ac7-afc0-5d609d5bfa5a/a83e78c0-8b1b-4576-aace-4bee1dee5046.rna_seq.augmented_star_gene_counts.tsv	5e17ee6596f4fdf5bfb0a60703667197	4246435	validated
7ff69d62-5ae1-4e06-9b38-6f416466ec70	7ff69d62-5ae1-4e06-9b38-6f416466ec70/74f8dc07-b42e-46a4-954f-a36d7bf664d3.rna_seq.augmented_star_gene_counts.tsv	09bf5d11538ddffa6de89c88e0775f45	4220671	validated
806a4d03-fc17-4f66-9a1f-712b56695fff	806a4d03-fc17-4f66-9a1f-712b56695fff/632ac2fc-e387-461f-97e2-bc72b1c9ffe4.rna_seq.augmented_star_gene_counts.tsv	2592949e9e45c02c716bbcb3aff0d60a	4228922	validated
80f240dd-0e19-47f3-a454-60bf0f1e0d71	80f240dd-0e19-47f3-a454-60bf0f1e0d71/be971158-ffec-4142-afc3-4ea3164fa86c.rna_seq.augmented_star_gene_counts.tsv	0f08a3b20cb3b5960bb3d8b12c5e67c2	4204950	validated
80ffc91d-2e74-4921-9ac1-a7c94482b90e	80ffc91d-2e74-4921-9ac1-a7c94482b90e/a50c02ec-6ba9-4678-990d-6c74a8e9b7b5.rna_seq.augmented_star_gene_counts.tsv	d0e9f04a69f360bee72c3f0a8512da67	4231521	validated
8116cc59-d87d-4af5-9d62-05721ff9b340	8116cc59-d87d-4af5-9d62-05721ff9b340/349c48ca-ced2-42db-8a50-ea3293116623.rna_seq.augmented_star_gene_counts.tsv	960b7d2e383a90e08216426a9223e77b	4207707	validated
815fe2c4-9815-416b-b44f-9cd48c6aba89	815fe2c4-9815-416b-b44f-9cd48c6aba89/be10ae89-8bc1-4ef3-aae2-8e49379d8649.rna_seq.augmented_star_gene_counts.tsv	87e24181421e041c9314c154135a7b50	4229861	validated
8165c64e-bff2-41f1-9ab7-a90beb4430de	8165c64e-bff2-41f1-9ab7-a90beb4430de/1c3d6580-0dc8-4346-a4f7-0bb404d4a245.rna_seq.augmented_star_gene_counts.tsv	716b9a522ae6c20254b4a4561550c1d2	4187003	validated
822091c7-86c2-4315-b6bb-d022149296d5	822091c7-86c2-4315-b6bb-d022149296d5/d342d71a-e556-401d-b17f-802d0d39e8c9.rna_seq.augmented_star_gene_counts.tsv	bc277d05cba59f0f94bc646a4f37e933	4247187	validated
824e0db3-9c7a-4cc7-ae84-6319a4e53e86	824e0db3-9c7a-4cc7-ae84-6319a4e53e86/8027196b-a80b-4759-872d-b72c98905451.rna_seq.augmented_star_gene_counts.tsv	43609e4b00feb27e2420ff51ba36e64c	4227696	validated
82aa9226-61c4-4cd7-9138-5199e7c85e6a	82aa9226-61c4-4cd7-9138-5199e7c85e6a/e0c9f612-91a0-4b84-b3d5-665514324cb6.rna_seq.augmented_star_gene_counts.tsv	436ee62f67c6de271428ce908ae32267	4205198	validated
82ab3359-565c-4360-ac4c-b02a7aec600e	82ab3359-565c-4360-ac4c-b02a7aec600e/62454053-936d-4f19-8522-6219c47bdd1c.rna_seq.augmented_star_gene_counts.tsv	9236388fc87ee269179315fb2975e13f	4238083	validated
831c4d7d-ade6-4bc7-b03a-011a16b42f47	831c4d7d-ade6-4bc7-b03a-011a16b42f47/fd49c74b-2a85-46cd-aaa0-dbd2f1284947.rna_seq.augmented_star_gene_counts.tsv	605ed62b802da66e2b26813eadb8bc6d	4232396	validated
835d2360-3e00-4c3c-9d01-039a2915bd4c	835d2360-3e00-4c3c-9d01-039a2915bd4c/4c7083b3-eccc-4d80-a31d-6fd3cd0222b4.rna_seq.augmented_star_gene_counts.tsv	cd711cc97c657c3af4ca32fa4e7f3734	4231830	validated
858726eb-4770-4a63-ab51-39aa93b449f6	858726eb-4770-4a63-ab51-39aa93b449f6/feccc57b-a987-4dd7-babf-1a8982bd64cc.rna_seq.augmented_star_gene_counts.tsv	0e213b76be2e9f780158cb80d9a3357c	4210846	validated
85adb9cd-3a7f-452c-8804-8e0a0fc499a1	85adb9cd-3a7f-452c-8804-8e0a0fc499a1/9176b038-65e3-469d-a867-d99bc732e45d.rna_seq.augmented_star_gene_counts.tsv	ee2a86309a8b2c9f6600675e8bf12e0b	4209908	validated
87a262f1-f67f-4c26-ad37-9f8b7b72fc97	87a262f1-f67f-4c26-ad37-9f8b7b72fc97/549d8df6-cdec-42fa-9951-ffd98ecee10f.rna_seq.augmented_star_gene_counts.tsv	7288cc69826b393d865dd20dddc1a228	4235491	validated
8820d985-4eaf-4915-b2ca-125e027626aa	8820d985-4eaf-4915-b2ca-125e027626aa/58369b53-786a-49fb-879c-8395f94bf125.rna_seq.augmented_star_gene_counts.tsv	09fade68e45e0dc7f62b5c1de16e03c2	4210387	validated
88473424-2ecc-4684-af54-42d6fad65ad1	88473424-2ecc-4684-af54-42d6fad65ad1/43f847d6-bb0a-46f0-9193-dabf72330b4f.rna_seq.augmented_star_gene_counts.tsv	7bc3369f7584860f59873b7009b42582	4242665	validated
889bc749-1959-4f3d-8d6e-a6b7bf2fecb4	889bc749-1959-4f3d-8d6e-a6b7bf2fecb4/7dab0af8-ab64-4014-b7b7-bf0df59a1b3a.rna_seq.augmented_star_gene_counts.tsv	98f126815aaa2e0b00d616d32afbeee3	4205939	validated
8ac00cf3-69d6-46be-af59-10dd4b521fe0	8ac00cf3-69d6-46be-af59-10dd4b521fe0/0ae6d322-a938-4752-aac6-226e6687a297.rna_seq.augmented_star_gene_counts.tsv	23caccb0baefccf216ed6c818ed1f23e	4219902	validated
8b7acbfc-5614-45dc-99b6-bbcb34dfc32f	8b7acbfc-5614-45dc-99b6-bbcb34dfc32f/c58c72c3-3152-461a-b55a-9bcccc0b71f4.rna_seq.augmented_star_gene_counts.tsv	2d5e4df7e251a071d88bd3cee259540c	4230052	validated
8c0a35ba-ba01-4e11-892f-b38b31d9c483	8c0a35ba-ba01-4e11-892f-b38b31d9c483/a9e8922f-fd6c-412d-85f5-40f5ea9b5455.rna_seq.augmented_star_gene_counts.tsv	6786cc25bd124ee8d9c20884544d4470	4206679	validated
8c19e926-ff17-4187-8d76-27ced1deb81d	8c19e926-ff17-4187-8d76-27ced1deb81d/2d83a9e6-da2d-47e1-b2e7-4b07b108f7bd.rna_seq.augmented_star_gene_counts.tsv	e09af9ac02d9e705f49c16da41be107c	4200090	validated
8de9cb61-cdb8-47f3-8c83-8ebaac2d0cb4	8de9cb61-cdb8-47f3-8c83-8ebaac2d0cb4/f14f75eb-ca4e-4503-9da9-75981dbd3a2e.rna_seq.augmented_star_gene_counts.tsv	0563a7a2e39caae3edcb71081680fadf	4232531	validated
8eabb842-d92f-4803-8992-db5b57fbdd51	8eabb842-d92f-4803-8992-db5b57fbdd51/83a1d91a-3e74-4106-96d1-eec558404c29.rna_seq.augmented_star_gene_counts.tsv	06070e18b58c152ba234618272bb76e8	4227432	validated
8eaead17-aacf-49b0-9f62-30fb80df9df3	8eaead17-aacf-49b0-9f62-30fb80df9df3/871b21df-9338-419b-a2cc-9cf1552f4da2.rna_seq.augmented_star_gene_counts.tsv	6a405361d20c45f13565ef301046c598	4234303	validated
8f274599-5005-414e-8be2-d992fb1a10ce	8f274599-5005-414e-8be2-d992fb1a10ce/2d8cab40-0dda-4d6d-a9ba-83a82a7e1c15.rna_seq.augmented_star_gene_counts.tsv	6f9517e4e6601b4d1355acf8f633e21a	4234632	validated
8f97852d-f08c-4062-af30-dfbe6ca7eba7	8f97852d-f08c-4062-af30-dfbe6ca7eba7/811374dd-0c33-420a-b397-7749d6a66ffe.rna_seq.augmented_star_gene_counts.tsv	ff14408ce4a6c9f98ed4a61e81e158b7	4226855	validated
9013a680-e9d6-42b2-bdeb-4e88b7006e4d	9013a680-e9d6-42b2-bdeb-4e88b7006e4d/5ea84fac-788c-458f-b820-b80224a4dbc2.rna_seq.augmented_star_gene_counts.tsv	4cda5c040b79ecaaa8cd9a54334b6290	4243668	validated
907887ee-f97b-4209-b341-d37e17fd1995	907887ee-f97b-4209-b341-d37e17fd1995/c86cd6e5-cb8f-40d1-95ac-2fda1d309808.rna_seq.augmented_star_gene_counts.tsv	0feecf7412dbb0645d21809f7758a97e	4229916	validated
90b8a6ce-af5d-48ec-8d64-6642b0882598	90b8a6ce-af5d-48ec-8d64-6642b0882598/d1447a31-64bb-4e70-ae50-eeff7a605f38.rna_seq.augmented_star_gene_counts.tsv	57580991d9a9c523789a209b168f8474	4235088	validated
91a95c38-5ab7-4166-b4e7-64454cb3d06c	91a95c38-5ab7-4166-b4e7-64454cb3d06c/7b98348a-13f8-404a-9a1e-280ae481b6b0.rna_seq.augmented_star_gene_counts.tsv	37e64c1290dcf23dc6d8046313f78c95	4208645	validated
9241b482-83dd-4af6-a29b-46df53716352	9241b482-83dd-4af6-a29b-46df53716352/3fa3af13-58f0-4c5b-b009-f6f936fb07b5.rna_seq.augmented_star_gene_counts.tsv	3c4b3db523ae6ef52d71d9d20a3fa36b	4212388	validated
927f51a6-ad62-43dc-8738-eba784ad8b70	927f51a6-ad62-43dc-8738-eba784ad8b70/79e8e03b-7481-46a3-99f6-9b6b8729c7c9.rna_seq.augmented_star_gene_counts.tsv	ff35aa56106ee89833ed4715d6b8f492	4236184	validated
928ab9a3-b688-4003-92eb-57280506fa65	928ab9a3-b688-4003-92eb-57280506fa65/57c4a274-647d-4499-a8f8-a79e446ab4a7.rna_seq.augmented_star_gene_counts.tsv	952133d8486a5f071e6c089c43c001c8	4237357	validated
92bf2aa9-61cb-49e0-a941-18db0ac87383	92bf2aa9-61cb-49e0-a941-18db0ac87383/4f77bbd8-bf22-4cf9-8a16-5057e30ed148.rna_seq.augmented_star_gene_counts.tsv	f0da8374dadfde8c3ce5f3153483dd2b	4214285	validated
9320a7d1-3c17-40a9-b632-defebb42b351	9320a7d1-3c17-40a9-b632-defebb42b351/86912ac6-a602-492c-8d84-037c9fd614de.rna_seq.augmented_star_gene_counts.tsv	193eee76741cca93ad8275b9a25ec44d	4238076	validated
932db5dc-d38c-478c-8f8f-13b33282920a	932db5dc-d38c-478c-8f8f-13b33282920a/6a9afc26-1b35-4752-b6c8-cb0bb595e012.rna_seq.augmented_star_gene_counts.tsv	99fb888f9435a74db6102629e2bc70db	4225526	validated
94c1ac66-a016-44fc-ad90-d74067ade7fa	94c1ac66-a016-44fc-ad90-d74067ade7fa/91386c90-8134-44c9-8a22-4ea17f70da75.rna_seq.augmented_star_gene_counts.tsv	54378f26e18b9484e4d7b4ef444c68f6	4205117	validated
94f29a8c-1dcb-44ff-a96b-e9267ec84347	94f29a8c-1dcb-44ff-a96b-e9267ec84347/299f36bd-d9fd-41f5-8a29-3382e147a14f.rna_seq.augmented_star_gene_counts.tsv	50a01be631a5c8a87a3c8bafce06f544	4194221	validated
951959ef-f8c3-4d93-b480-1dfac47aa64c	951959ef-f8c3-4d93-b480-1dfac47aa64c/6d4df71e-cbf8-49e7-a511-8c8c1ea780e8.rna_seq.augmented_star_gene_counts.tsv	bdafbead65a5052fc794c5eff394c674	4236761	validated
9553502a-98ec-45f8-a597-fc0d0217d2a8	9553502a-98ec-45f8-a597-fc0d0217d2a8/f0944087-afaa-4817-9529-e6e5a8c50ca7.rna_seq.augmented_star_gene_counts.tsv	010392117bf3e58d64c67246823504f9	4212594	validated
962bc9cc-9173-4fb5-ac07-ae576e7eca76	962bc9cc-9173-4fb5-ac07-ae576e7eca76/da8c5a43-b0e1-4bef-a6f8-2da7c7be0474.rna_seq.augmented_star_gene_counts.tsv	a72d5dcf54df40b6a100031c12295cfd	4244594	validated
966b89c1-7201-4719-854a-d8a6ef35f9d0	966b89c1-7201-4719-854a-d8a6ef35f9d0/f62519fa-7479-4e20-9ae4-d57f8a1e0e64.rna_seq.augmented_star_gene_counts.tsv	eb8ebf394f48ebd92cf0df5b8c566683	4214719	validated
97dbbc5d-67e7-43a0-bc8f-d3425e0f3ce4	97dbbc5d-67e7-43a0-bc8f-d3425e0f3ce4/6bc70f5c-fdba-4bef-865a-793b7782a107.rna_seq.augmented_star_gene_counts.tsv	a563e864dbf3f1ee17abf3df9abc5719	4206565	validated
97fb41bc-f5a9-4b70-b631-9da9ff44b5fd	97fb41bc-f5a9-4b70-b631-9da9ff44b5fd/c22c07cb-8215-47e8-9525-074fda8d7d59.rna_seq.augmented_star_gene_counts.tsv	245dec1c678b7179ddeb805b55e4bf47	4193413	validated
982c34fb-e9cb-47b3-841a-850ad949cf41	982c34fb-e9cb-47b3-841a-850ad949cf41/02faba9d-8eda-4967-995d-61a0c13b843c.rna_seq.augmented_star_gene_counts.tsv	d96421fad80242e081975a2ea97d3da2	4197081	validated
985d5043-cf68-4f4b-bba1-1aa621ab20c9	985d5043-cf68-4f4b-bba1-1aa621ab20c9/ec48e2b8-ca0a-40fe-a87b-f0e955466840.rna_seq.augmented_star_gene_counts.tsv	0483e650f8bee65d5925816d3e9c93a6	4235818	validated
98d93661-14c4-4878-b10d-86c9516bfd24	98d93661-14c4-4878-b10d-86c9516bfd24/80680b8f-eec8-4b02-95c4-f133af61943a.rna_seq.augmented_star_gene_counts.tsv	2ca00b733f907ac13066e06bd80cc685	4232499	validated
99574ba2-7ddc-4626-9480-d23745b14273	99574ba2-7ddc-4626-9480-d23745b14273/94a92a4a-6c40-40c4-913d-0cdba8cb5892.rna_seq.augmented_star_gene_counts.tsv	c232b1dfa7d252c41ebc7603ee5fe804	4204201	validated
9a6cef0c-1db2-4ec8-9918-b261ce6f5a86	9a6cef0c-1db2-4ec8-9918-b261ce6f5a86/34b0602a-c93d-4734-b860-a2cb66091e2e.rna_seq.augmented_star_gene_counts.tsv	f429e6879c348a2cd8dc80db809dab1f	4212141	validated
9ade3932-9032-46d6-8171-c34a0dc51fce	9ade3932-9032-46d6-8171-c34a0dc51fce/8f1213be-da41-4cd6-97b2-f9fce1ea00ff.rna_seq.augmented_star_gene_counts.tsv	fe0f6951f69feb9bbaf336bc37fcec03	4204891	validated
9afe56f7-2570-4358-8734-5c94e10e83d1	9afe56f7-2570-4358-8734-5c94e10e83d1/43c9d567-691b-4f12-b083-c6eeeff8e453.rna_seq.augmented_star_gene_counts.tsv	c7a29f2347513f478da93e527e4f3564	4213996	validated
9b40ac83-028e-42bc-b3d0-bcfec5e9e6fb	9b40ac83-028e-42bc-b3d0-bcfec5e9e6fb/6fc313bd-bb4a-4358-9178-43641e6c0d68.rna_seq.augmented_star_gene_counts.tsv	5846c895c3f159146d1df1f3b01561ba	4208774	validated
9c1722f7-0125-48c9-9951-71d7729d951a	9c1722f7-0125-48c9-9951-71d7729d951a/4b6234cb-85ed-43bf-8eba-e26c7d0c1133.rna_seq.augmented_star_gene_counts.tsv	7c7f7b21cddeef92b2d606eb7fdd59fd	4229793	validated
9c40ef24-ff74-4f0b-850a-38de94a90c75	9c40ef24-ff74-4f0b-850a-38de94a90c75/3ba89ed5-e704-40d1-bb04-5a0ba48e446d.rna_seq.augmented_star_gene_counts.tsv	3916261e3981f2b7f1b5cd61438d3d85	4204518	validated
9c7aace8-8a77-41a5-914a-cc5f9917053b	9c7aace8-8a77-41a5-914a-cc5f9917053b/ea0e56e4-d9e3-44a2-9bdb-2e98554f6bff.rna_seq.augmented_star_gene_counts.tsv	2f3f3d066a8d15ff9a13105fcf8c2db2	4213050	validated
9ce2bb36-5b1e-4a58-bc5e-dc072b217ba4	9ce2bb36-5b1e-4a58-bc5e-dc072b217ba4/27871087-0449-4f04-bc72-a975681a198a.rna_seq.augmented_star_gene_counts.tsv	04f2ff79c678f543baba80c063136c3d	4211162	validated
9e159c7f-39ac-4051-83db-983d3aeba5a9	9e159c7f-39ac-4051-83db-983d3aeba5a9/d9780581-dfca-4e83-9bb4-4836f22d910e.rna_seq.augmented_star_gene_counts.tsv	5a91fb7b742ff86552a121282ff81cbc	4228989	validated
9e632342-a45b-4bd1-87d1-0e53a32f4c18	9e632342-a45b-4bd1-87d1-0e53a32f4c18/26251cd8-7e90-46bb-a025-1328d83c83ee.rna_seq.augmented_star_gene_counts.tsv	04a39b06b92138ad5c84c9d68336468b	4209843	validated
9ef88bb5-07dd-43ce-9bc2-d5fe1167b972	9ef88bb5-07dd-43ce-9bc2-d5fe1167b972/58c2404d-b213-4a7f-a8fc-11081a88091b.rna_seq.augmented_star_gene_counts.tsv	9c3cdc01ab36a95ee8db51b7c217f471	4239221	validated
9fd15f97-1b2f-4d38-a123-957cd720a776	9fd15f97-1b2f-4d38-a123-957cd720a776/ddd65fce-1a39-415c-9114-7a9c8e9b266c.rna_seq.augmented_star_gene_counts.tsv	6ac9c4b123c2b2ea666c17d419ea1b08	4228238	validated
a06c89f2-be32-4102-b126-45dcfd364dae	a06c89f2-be32-4102-b126-45dcfd364dae/c4464d1a-4513-44af-a555-68cd0ca584b1.rna_seq.augmented_star_gene_counts.tsv	696c65d850518927d5420209ae6018d6	4235514	validated
